region-centroid-col,region-centroid-row,region-pixel-count,short-line-density-5,short-line-density-2,vedge-mean,vegde-sd,hedge-mean,hedge-sd,intensity-mean,rawred-mean,rawblue-mean,rawgreen-mean,exred-mean,exblue-mean,exgreen-mean,value-mean,saturation-mean,hue-mean,Class,BinClass
-0.9722118732431038,0.28853798427395133,0.0,2.4106684733106944,-0.19455170047579262,-0.43423897491780883,-0.11745427231544935,-0.1792433590542271,-0.12239454975585022,-0.7524144723206533,-0.8291235734105954,-0.6936865838679196,-0.7405301200914037,-0.08426173357814447,-0.225313995296817,0.4662394830617626,-0.7256042133833904,1.3474854868039803,-0.6986552309066713,2,0
0.9471544684971931,-0.8946590754491275,0.0,-0.3570473186116237,-0.19455170047579262,-0.33129434890525883,-0.11841453382754276,-0.3485586738347172,-0.12073805327235211,1.4774834987844343,1.3246349397254071,1.6756988645856943,1.3712499334317105,-2.5883517211828235,2.534352463411802,-1.6984235681963384,1.6772172059382042,-0.453307553436918,-0.5584999838859475,5,0
-0.5334995665596074,-0.6162597672789913,0.0,2.4106684733106944,-0.19455170047579262,0.05989656410371699,-0.08529031798608577,-0.1946369197703077,-0.08244050084560417,-0.4166693145735078,-0.32478364710009067,-0.4102799487716354,-0.5082639041839515,1.172583255338711,-0.2991299625738305,-0.6690038308885561,-0.43819823913312594,-0.09539550643385847,-0.09686922153201499,0,0
-0.7391459603174964,0.9845362546992918,0.0,2.4106684733106944,-0.19455170047579262,-0.24893953753607598,-0.11477990330104633,0.15938727050675325,-0.10845514885436429,-0.3856172425533375,-0.4135981427276986,-0.5226218765867557,-0.19042879084144082,0.05965436236463898,-1.2303778759170212,2.0248013478374944,-0.4174839801342319,-0.43595015316241453,2.4703717973583896,3,0
0.02860057637862243,-0.05946115093871892,0.0,2.4106684733106944,-0.19455170047579262,-0.08422620879413868,-0.10850197202832351,0.22095597213251708,-0.07166919198668527,-0.35068235153773264,-0.30575094990780305,-0.3158110704062074,-0.4318630046701708,0.6928722323232949,-0.05496591739286438,-0.6016654118839162,-0.34239624771637106,-0.14032234636698163,-0.26018950176079136,0,0
0.20682745096879285,0.01013867610381513,0.0,-0.3570473186116237,-0.19455170047579262,-0.33129434890525883,-0.11742322635040849,-0.36395223455079784,-0.12231274536072059,-0.9047616701805976,-0.9306262864203688,-0.8749652172867713,-0.9055606838969563,0.5009881339696787,-0.5432991182482386,0.4181354171466055,-0.9094409899316921,2.3958295298850874,-0.5854773123048251,2,0
-1.0544704307462593,-0.738059464603426,0.0,-0.3570473186116237,-0.19455170047579262,-0.47541675120275745,-0.12196641972020186,-0.4255206591146337,-0.13289495171039908,1.987898657633699,2.079570998988358,1.9463452729406385,1.927457943644358,-0.7846384335250517,1.3532612135254913,-1.506010768000748,1.9516828854173072,-1.024327469938452,-0.4340405193546141,5,0
-1.5206022565974744,0.2537380707526843,0.0,-0.3570473186116237,-0.19455170047579262,-0.5165945274877061,-0.12460980967897145,-0.5332675493312881,-0.13887893811198632,-0.8407176886340358,-0.7434807181880619,-0.8902846128597032,-0.8658309509154679,1.5659456569636239,-1.0202798689714363,0.15837553928378,-0.8939054121987721,0.7751819463043575,0.4142411197160998,0,0
-0.38269221113715546,0.1145384166676162,0.0,-0.3570473186116237,-0.19455170047579262,-0.43423897491780883,-0.11601897631384071,-0.3793430246475991,-0.12854867229215633,-0.817428896617491,-0.7276210887817691,-0.8570926274166485,-0.847494404971033,1.479597726356566,-0.9351048079207716,0.10065083335884338,-0.8731913862323787,0.6274118525994086,0.2588017404189035,0,0
-0.20446533654698504,1.0193361682205588,0.0,-0.3570473186116237,-0.19455170047579262,0.18342878115749128,-0.08732347184608895,0.03624986725522557,-0.11369216078622853,0.24415137063940098,0.28106247502963316,0.2790894051635258,0.16408161479745711,0.13640903788125272,0.4333723939559518,-0.8710450638902616,0.26089926336076746,-0.6100367293128309,-0.36708910736688133,4,1
1.6463522072740155,1.9937337468160357,0.0,2.4106684733106944,-0.19455170047579262,-0.08422620879413868,-0.07071722601960193,-0.025321604989817517,-0.09869746618041958,-0.7368884363105681,-0.7561687071892803,-0.864752210308222,-0.5571624602395367,0.424234321932371,-1.4575106906530015,2.044040896124534,-0.7281932044676261,0.7452993548676109,2.258223070490455,3,0
-0.5883386048950444,0.2537380707526843,0.0,-0.3570473186116237,-0.19455170047579262,-0.3724721251902074,-0.11577116617190898,-0.4255212132384896,-0.13365081751853658,-0.9338725947016332,-0.9369701952781229,-0.9285827571073557,-0.9269534858626943,0.7312495700816017,-0.7306850702386517,0.5047220431008806,-0.9638151624481613,2.510764258860757,-0.5249595530158364,2,0
0.09714937429791874,-0.6858595943215254,0.0,-0.3570473186116237,-0.19455170047579262,0.4099063654245299,-0.09991916779208267,-0.4255212132384896,-0.13245632028528717,-0.7378588790608441,-0.7276210887817691,-0.7447504698117435,-0.7313615720682466,0.6928722323232949,-0.6511882784514521,0.408514777136826,-0.7773886957181215,-0.20332068456671967,-0.5009984038299714,1,1
1.5092546114354228,1.262935562869428,0.0,-0.3570473186116237,-0.19455170047579262,-0.08422620879413868,-0.09759830348019224,-0.056105955802699434,-0.12067291588496198,0.26744042465452883,0.2556864970271965,0.33015558900519604,0.20075415658444773,-0.32411038042536927,0.6377921316380717,-0.7555904568428313,0.3126860760205067,-0.5811573798404616,-0.4606618609541447,4,1
0.3027957680558077,-0.6336597240396249,0.0,-0.3570473186116237,-0.19455170047579262,1.8305398325554343,0.02028848931998681,-0.2408120606799909,-0.11136932413616513,0.16457978109125818,0.1446676638022264,0.2458985686693942,0.08462214883448028,-0.3145171253349251,0.6775415496303598,-0.8325573086535865,0.22724004894069477,-0.46958285430006325,-0.4449790234400036,1,1
-1.6576998524360669,1.5065349575182971,0.0,-0.3570473186116237,-0.19455170047579262,1.0481617125410543,-0.03770077893035574,0.9136107919705584,-0.10304160269766728,0.3324527529627048,0.3254682954625168,0.4144103114431515,0.23742944888083498,-0.33371227030887385,0.8194957259702661,-1.0538380899423319,0.3981297727753104,-0.49336275553428977,-0.42170395794233456,4,1
-0.36898245155329623,-1.4340577350287664,0.0,-0.3570473186116237,-0.19455170047579262,-0.06363565295005721,-0.11007148830120794,-0.36395223455079784,-0.12533631063617504,2.6225116246203366,2.793261459176137,2.3676188851304154,2.7342923700897055,-0.583154172246543,0.45040566859831443,-0.1783520562560602,2.3789013691913254,-1.3776920708322398,-0.5861698684806458,5,0
1.3310277368452526,-0.16386089150252,0.0,-0.3570473186116237,-0.19455170047579262,-0.5989500800576032,-0.12593147343396613,-0.5486600017996569,-0.1389419274962361,-0.8281029808747788,-0.7625125589517974,-0.8468798502278837,-0.8597187689339896,1.2685253908634495,-0.804503081713042,0.09103019334906386,-0.8809592916150893,0.7722861256124224,0.03130545089577618,0,0
-0.03994822154067389,-0.007261280656818383,0.0,-0.3570473186116237,-0.19455170047579262,-0.47541675120275745,-0.11899272032015709,-0.5332675493312881,-0.13661132027899295,-0.9396947272061238,-0.9369701952781229,-0.9387957640859053,-0.9330657228543605,0.788814281500103,-0.7647551968687863,0.5047220431008806,-0.9741722919476085,2.510764258860757,-0.5047071392388045,2,0
0.05602009554634096,0.5843372492047211,0.0,-0.3570473186116237,-0.19455170047579262,0.20401563099800124,-0.04836613847240831,-0.056105955802699434,-0.11097458816715085,-0.36426959803592723,-0.41676978313277313,-0.28006497150682286,-0.4104695425821777,-0.18020291927564638,0.2630243160519991,-0.2649386822103354,-0.3061457118870544,0.014658822767505896,-0.5219886811961949,1,1
0.20682745096879285,0.6539370762472551,0.0,-0.3570473186116237,-0.19455170047579262,-0.5989500800576032,-0.12002631454277805,-0.4563058411132994,-0.12964651788766732,-0.5583424281761643,-0.581712212767691,-0.6860276903457,-0.3768528167349866,0.241944342148505,-1.3098741566548766,1.976693818457299,-0.5754287485476689,-0.15743441236198705,2.4000158568801746,3,0
0.6866690364038671,1.12373590878436,0.0,-0.3570473186116237,-0.19455170047579262,0.4099063654245299,-0.06994152295629665,-0.025321604989817517,-0.11809973397579088,0.49062391731721866,0.4808958038822112,0.5727101961872824,0.39634838080678864,-0.48721298654904094,0.9500994963753724,-1.1211851676095672,0.5586635322729829,-0.5721501070074531,-0.4380405167065494,4,1
0.9197349493294745,0.3233378977952184,0.0,2.4106684733106944,-0.19455170047579262,-0.5165945274877061,-0.12460980967897145,-0.2562056213960715,-0.13132020860057833,-0.8484804446404958,-0.7434807181880619,-0.9030505843456593,-0.874999498938625,1.642699469000932,-1.0600279071304952,0.14875489927400048,-0.8939054121987721,1.0301587391807798,0.4906358911479647,0,0
-0.32785317280171844,-0.8946590754491275,0.0,-0.3570473186116237,-0.19455170047579262,0.2246061868420827,-0.021519853903674127,-0.1792433590542271,-0.033119763657261714,-0.2769349904827417,-0.26451391511815325,-0.1932549866636145,-0.3860202645543851,0.33788639132531306,0.3311625251148918,-0.8999043863208216,-0.2181106937230068,0.04381855427358768,-0.312791408685028,0,0
1.1802203814228005,-0.2856605888269546,0.0,2.4106684733106944,-0.19455170047579262,0.24519674268616418,-0.07711242718038853,-0.10228109671238268,-0.09226672233708992,-0.532142569907374,-0.6007420551981381,-0.42304477130866824,-0.5907791860867279,-0.18979617436609056,0.29141310712260365,-0.3034177787844154,-0.45114319455430457,0.5269430841755844,-0.5155744459603248,6,0
0.20682745096879285,0.02753863286444864,0.0,-0.3570473186116237,-0.19455170047579262,-0.5989500800576032,-0.12593147120365253,-0.4870904689881093,-0.13491060520353287,-0.8086956978607551,-0.7276210887817691,-0.8392200375465254,-0.841381947938615,1.393249795749508,-0.8669650657098463,0.07178891332950482,-0.8706021621156422,0.5202051534279349,0.15603675990733826,0,0
1.3173179772613932,-0.2856605888269546,0.0,-0.3570473186116237,-0.19455170047579262,-0.26952638737658585,-0.12262730624038193,-0.44091366570685847,-0.13434370584742977,-0.9125246881856401,-0.9274543319914919,-0.8928378071568945,-0.9116728658784347,0.606524301716237,-0.6171186628706615,0.43737669716616456,-0.9275657917813489,2.2789671744276454,-0.5588689156805436,2,0
0.5907007193168522,-1.9212565243265047,0.0,2.4106684733106944,-0.19455170047579262,-0.20776213185148465,-0.11742322635040849,-0.30238353292503406,-0.13339882256580565,2.4458983800304215,2.479237656693514,2.3267622614205243,2.529516945500982,-1.6864907599574075,1.2113019266921432,-0.3611450823081305,2.33746819054352,-1.0939366907768133,-0.6422928086726053,5,0
1.0294130260003487,2.2025332279436376,0.0,-0.3570473186116237,-0.19455170047579262,0.14225137547289984,-0.09564856334810058,-0.27159918211215217,-0.12275918306802887,-0.7291256803041083,-0.7498245699505791,-0.8468798502278837,-0.5602182761793363,0.4050460847928706,-1.3836926791786113,1.9382147218832193,-0.730782195551862,0.5979892629367213,2.3015110677230495,3,0
-1.397214420342741,-0.6684596375608919,0.0,-0.3570473186116237,-0.19455170047579262,-0.1665847261668932,-0.10387619014664344,-0.1792433590542271,-0.1238244599698448,-0.5001184831454316,-0.39773708594048546,-0.5124077206592832,-0.5785559223275298,1.335685084331007,-0.4921941838277087,-0.5054590117861211,-0.5417672038025879,-0.11890816854220278,-0.01551652457979028,0,0
-0.8214045178206519,0.34073785455585187,0.0,-0.3570473186116237,-0.19455170047579262,-0.5783613772153076,-0.12436199953703972,-0.548659724737729,-0.1389419274962361,-0.838776803133484,-0.7498245699505791,-0.8800716058811539,-0.8658309509154679,1.4891927084056222,-0.963496154238097,0.13913425926422096,-0.8964946363155085,0.7375143724628175,0.29480948357147074,0,0
-0.23188485571470357,0.07973850314634919,0.0,-0.3570473186116237,-0.19455170047579262,1.9128983499281886,-0.02990092627655684,-0.21002770986710897,-0.12227464934303028,0.42463957426727045,0.3857351726826136,0.5267522392582716,0.3352238104826088,-0.6982905029179938,1.0295983323599487,-1.0442183157988119,0.5120570321067234,-0.4992814450271858,-0.47186573703213835,1,1
-1.4794729778458966,-1.0338587295341957,0.0,-0.3570473186116237,-0.19455170047579262,-0.1665847261668932,-0.0969374615662838,-0.21002770986710897,-0.11601380693573908,-0.47586003437435875,-0.43579962556322016,-0.43836485625095395,-0.5541066442997372,0.7504378072211022,-0.14013740109811976,-0.5150787859296411,-0.46667947138472715,0.062205482328128774,-0.2541183083690189,0,0
0.8511861514101783,0.18413824371015025,0.0,2.4106684733106944,-0.19455170047579262,0.4099063654245299,-0.0817380975463896,-0.36395223455079784,-0.13365081751853658,-0.2711133819754165,-0.3565029059126763,-0.15495822115466976,-0.3248984447396019,-0.5543744069752105,0.5526155374393744,-0.3803846305951706,-0.1792734971344626,0.13519243047886842,-0.5524676254199222,6,0
0.9882837472487709,-0.04206119417808541,0.0,-0.3570473186116237,-0.19455170047579262,7.3277920525144635,0.259909142815386,-0.4101290378320487,-0.12481499044409426,0.10441704654863501,0.13197824742008776,0.12078952041939474,0.05711705486688818,0.16518880315258522,0.1948809964956646,-0.4958305789800056,0.10036550386309473,-0.641001420160936,-0.4094774288196716,1,1
0.8648959109940375,-1.4166577782681329,0.0,-0.3570473186116237,-0.19455170047579262,-0.41364953087479883,-0.11519547763050483,-0.21002770986710897,-0.11868920182094533,1.883099224558538,1.7940862506277244,1.8850603373758026,1.945803841320742,-2.338901184452094,1.5576809512076113,-0.2937980046408954,1.8895331174455994,-0.8102995968918592,-0.6779885779216722,5,0
-0.35527269196943695,0.1145384166676162,0.0,-0.3570473186116237,-0.19455170047579262,-0.4960058246454103,-0.11717844943494628,-0.5178753739248471,-0.13094419750454486,-0.9348430374519091,-0.9337982408492459,-0.9387957640859053,-0.9208412213659342,0.7696260443606026,-0.7931465431861118,0.5720673890355968,-0.9741722919476085,2.4134103595927057,-0.5670760299883979,2,0
-0.410111730304874,-0.912059032209761,0.0,-0.3570473186116237,-0.19455170047579262,-0.310707499064749,-0.1031328266302557,-0.056105955802699434,-0.07620448887841469,1.7977138864605502,1.8226338690352355,1.7982457567369015,1.7532654330382007,-1.2355645967412294,1.4781821152230348,-1.2654904384249623,1.8014934386315353,-0.9402829553331823,-0.5050242911324045,5,0
0.3850543255589633,1.193335735826894,0.0,-0.3570473186116237,-0.19455170047579262,0.5540291383223857,-0.08760069982414773,1.3907723854991472,-0.06988106015634654,0.4294891680328235,0.4142827910901248,0.47824131782185453,0.3810665505983945,-0.48721298654904094,0.6775415496303598,-0.6593840567450361,0.46286154085622827,-0.6754226957684006,-0.5186424050943333,4,1
-0.09478725987611093,0.7583368168110561,0.0,2.4106684733106944,-0.19455170047579262,-0.3724721251902074,-0.11577116617190898,-0.10228109671238268,-0.12325756061374168,-0.5884224854545624,-0.5690227963855524,-0.6987925128827327,-0.46853554645716144,0.654495758044294,-1.219020826340747,1.4090717285490097,-0.6531054720497654,-0.7817575820537999,2.374514255639681,3,0
-0.7665654794852148,-0.8424592051672269,0.0,2.4106684733106944,-0.19455170047579262,0.08048341394422695,-0.09594608717974211,-0.2562056213960715,-0.10259703577694201,-0.3749434202946324,-0.3089225903128775,-0.34134301337811934,-0.4746471783367604,0.9039454312957176,-0.08335470846346889,-0.7652188896489464,-0.3682884888837366,-0.014860148219269679,-0.18057143149193003,0,0
-0.36898245155329623,-0.07686110769935244,0.0,5.178384265233012,-0.19455170047579262,-0.1665847261668932,-0.1157711438687732,0.03624986725522557,-0.04521371863036592,-0.4050234775730305,-0.32795528750516517,-0.38730097030713007,-0.49604064042475354,1.0286700088776375,-0.21395847886857522,-0.6690038308885561,-0.41489498904999617,-0.08184516846085495,-0.1398465393586339,0,0
-0.9036630753238075,-0.12906097798125296,0.0,-0.3570473186116237,-0.19455170047579262,0.4099063654245299,-0.06460438255810932,-0.4563058411132994,-0.13245632028528717,-0.3953190500702706,-0.42628470434799665,-0.33623478646545985,-0.4318630046701708,0.04046785218375064,0.06996009479812103,-0.15911250796902032,-0.3631081763902569,-0.1368175709455777,-0.5060728341275721,6,0
-1.5206022565974744,-1.6602571729170021,0.0,-0.3570473186116237,-0.19455170047579262,-0.4960065658461247,-0.1256836499101529,-0.33316788373791595,-0.13289500273185137,1.9238400041665062,1.8575247682528957,1.997404563088769,1.8785538865699796,-2.1662053232379783,2.068730295412911,-1.3328375160921975,2.0034627071020212,-0.7605098810615377,-0.566972470186406,5,0
1.4132862943484081,-1.4166577782681329,0.0,2.4106684733106944,-0.19455170047579262,0.05989656410371699,-0.09265079886452199,0.5288022508806155,-0.10225723290486509,0.19660386785320044,0.1922479794020252,0.22802551921970193,0.16102579885765764,-0.1993894294565347,0.37091194310717995,-0.4284921599753659,0.20911478102603645,-0.6804564294673923,-0.49011815213320237,1,1
-0.12220677904382947,-1.5384574755925675,0.0,-0.3570473186116237,-0.19455170047579262,-0.3930611986328603,-0.10990060167466839,-0.4255214903004175,-0.13094416349024335,2.3090827201507986,2.3111207318916813,2.232295680952943,2.3736455779866374,-1.8591866211715233,1.3816500045960958,-0.47659103069296577,2.2416685294517738,-1.0165600114107651,-0.6367264693155432,5,0
-1.0955997094978371,-0.26826063206632106,0.0,-0.3570473186116237,4.391309810739318,8.748414401634653,0.15804180033865883,6.885841344532352,0.13073920178959864,0.33439416246042225,0.2556864970271965,0.3888783684712396,0.34133819287160444,-0.9861140600105,0.6377921316380717,-0.091763698569266,0.37223753160794487,-0.29754657177116806,-0.6456908646754631,2,0
